0;286;22434479744393904;-1;false
1;303;22434564744688828;22434569019390041;false
3;304;22434569755924887;22434569794054405;false
1;286;22434479744731104;-1;false
3;305;22434574755923984;22434574801996226;false
2;290;22434499744982107;-1;false
1;305;22434574744685591;22434578642259430;false
3;306;22434579755910567;22434579789040463;false
1;306;22434579744684497;22434584036592336;false
3;307;22434584755913403;22434584795013489;false
1;307;22434584744683764;22434587540368795;false
3;308;22434589755909267;22434589801509094;false
1;308;22434589744685938;22434589999120021;false
2;294;22434519744982242;-1;false
1;295;22434524744692973;-1;false
3;309;22434594755923250;-1;false
3;310;22434604787272463;22434604846296524;false
3;311;22434604864375105;22434604910051799;false
3;312;22434609755914059;22434609804172096;false
2;295;22434524744961922;-1;false
1;300;22434549744691664;-1;false
3;313;22434614755914101;22434614795076844;false
3;314;22434619755816353;22434619800773484;false
3;315;22434624755914902;22434624790201597;false
1;315;22434624744611916;22434625920060338;false
3;316;22434629755821342;22434629794494600;false
3;317;22434634755912894;22434634798336893;false
3;318;22434639755910175;22434639787455936;false
3;319;22434644755906685;22434644793084637;false
3;320;22434649755900925;22434649798687841;false
1;320;22434649744690579;22434649948566659;false
3;321;22434654755917531;22434654790140311;false
3;322;22434659755923252;22434659793604039;false
0;304;22434569744403033;-1;false
0;310;22434599744413733;-1;false
3;323;22434664755936249;22434664800048719;false
1;323;22434664744692022;22434666969361164;false
2;307;22434584744967371;-1;false
2;311;22434604744960962;-1;false
3;324;22434669755928431;22434669789433285;false
1;324;22434669744683900;22434670151583015;false
3;325;22434674755838818;22434674792982137;false
3;326;22434679755914109;22434679796607324;false
2;326;22434679744959915;22434683179688501;false
3;327;22434684755906702;22434684784639766;false
3;328;22434689755915123;22434689805187025;false
2;328;22434689744958779;22434690295015185;false
1;328;22434689744684570;22434693203596599;false
3;329;22434694755781810;22434694817523680;false
1;329;22434694744688523;22434697602554589;false
2;329;22434694744963466;22434699040316925;false
3;330;22434699755922661;22434699801403846;false
1;330;22434699744706728;22434700080603762;false
1;331;22434704744697783;22434708246052458;false
0;319;22434644744396458;-1;false
1;332;22434709744693036;22434710068627960;false
0;314;22434619744425240;-1;false
2;332;22434709744960838;22434712395798028;false
3;331;22434704755917341;-1;false
3;332;22434714786083687;22434714816462642;false
3;333;22434714842081110;22434714880302620;false
3;334;22434719755908624;22434719803887659;false
1;318;22434639744691452;-1;false
3;335;22434724755925615;22434724794726776;false
2;335;22434724744968659;22434727714079919;false
0;323;22434664744416644;-1;false
